id,label,sif,rnn,attention,hybrid,ensemble_majority,ensemble_average
1586,0,0.0377420522272586,0.0553388856351375,0.0557673685252666,0.0558442585170269,0,0
1587,0,0.245560422539711,0.3372985124588012,0.366338700056076,0.0687555447220802,0,0
1588,0,0.0528282150626182,0.0551757737994194,0.068245954811573,0.0564220063388347,0,0
1589,0,0.0620120093226432,0.0653152242302894,0.0555223450064659,0.0815563276410102,0,0
1590,0,0.0320921018719673,0.0577739924192428,0.0426082424819469,0.0594336576759815,0,0
1591,0,0.0407006628811359,0.058420181274414,0.0517863593995571,0.0557421781122684,0,0
1592,0,0.0653640106320381,0.0567733980715274,0.0969992130994796,0.041992288082838,0,0
1593,0,0.0777524709701538,0.0623394213616848,0.0904283002018928,0.0599359720945358,0,0
1594,0,0.0741732865571975,0.0809795707464218,0.039591908454895,0.0633127614855766,0,0
1595,0,0.0139974933117628,0.0444903038442134,0.0495445355772972,0.0549564696848392,0,0
1596,0,0.0455676168203353,0.0554185658693313,0.0586214736104011,0.0628836974501609,0,0
1597,0,0.0477297976613044,0.0477044843137264,0.0634764060378074,0.0634183511137962,0,0
1598,0,0.0211269073188304,0.0495226755738258,0.0393621698021888,0.053032349795103,0,0
1599,0,0.0584457591176033,0.0505971275269985,0.1672756224870681,0.0734747722744941,0,0
1600,0,0.0342863239347934,0.0536453016102314,0.0658426731824874,0.052713070064783,0,0
1601,0,0.036319937556982,0.0484447814524173,0.0456933379173278,0.0564277507364749,0,0
1602,0,0.0661041736602783,0.2667555510997772,0.9598788619041444,0.0565583705902099,0,0
1603,0,0.0422410555183887,0.0428678914904594,0.0572522357106208,0.0588320568203926,0,0
1604,0,0.0524095930159091,0.0522123016417026,0.0521208122372627,0.062448613345623,0,0
1605,0,0.0831737667322158,0.0700989887118339,0.0693514198064804,0.0670122429728508,0,0
1606,0,0.0447896271944046,0.0493188574910163,0.0560551024973392,0.0553151927888393,0,0
1607,0,0.0358720906078815,0.0561038479208946,0.0497043058276176,0.059254378080368,0,0
1608,0,0.0595021806657314,0.0463417917490005,0.0585496500134468,0.0647778809070587,0,0
1609,0,0.0349589698016643,0.0518634729087352,0.0442014560103416,0.0467204041779041,0,0
1610,1,0.0408736877143383,0.0600092969834804,0.0671822950243949,0.0976400524377822,0,0
1611,0,0.1848167479038238,0.1103629618883133,0.0699846968054771,0.0769395381212234,0,0
1612,0,0.1425853371620178,0.0389917753636837,0.0612029992043972,0.0802614986896514,0,0
1613,0,0.0524218790233135,0.0439599007368087,0.0714568048715591,0.0841898322105407,0,0
1614,0,0.0771806240081787,0.0475854836404323,0.0406183786690235,0.0719982832670211,0,0
1615,0,0.0508676059544086,0.0548260435461998,0.0439606569707393,0.062885545194149,0,0
1616,0,0.0477374345064163,0.0586764141917228,0.0541553869843483,0.0647233352065086,0,0
1617,0,0.038925714790821,0.0490852892398834,0.0592364966869354,0.0491422452032566,0,0
1618,0,0.041594348847866,0.9362108111381532,0.9085383415222168,0.1029219478368759,1,0
1619,0,0.1785714477300644,0.0488383956253528,0.0586653612554073,0.0569174960255622,0,0
1620,0,0.0794818177819252,0.0617869198322296,0.3501437902450561,0.0590917840600013,0,0
1621,0,0.0567938834428787,0.0396502576768398,0.0762920454144477,0.0682815685868263,0,0
1622,0,0.0433196388185024,0.0499019250273704,0.0372914485633373,0.0595223307609558,0,0
1623,0,0.0556177906692028,0.0512020103633403,0.0484111383557319,0.0532453209161758,0,0
1624,0,0.0344300456345081,0.0479393489658832,0.0431205667555332,0.0652689263224601,0,0
1625,0,0.0598180405795574,0.0727735608816146,0.0398157238960266,0.0579842552542686,0,0
1626,1,0.0355265140533447,0.0405472144484519,0.0555760078132152,0.0669091492891311,0,0
1627,0,0.0347892008721828,0.0597173944115638,0.0414824597537517,0.0388954244554042,0,0
1628,0,0.0376636944711208,0.0472559854388237,0.0551088266074657,0.0555060654878616,0,0
1629,0,0.1000121533870697,0.0587860532104969,0.0935617238283157,0.0689397156238555,0,0
1630,0,0.0802427679300308,0.0482431575655937,0.0855475217103958,0.1213280782103538,0,0
1631,0,0.0310760457068681,0.0475705452263355,0.0632776170969009,0.0602556727826595,0,0
1632,0,0.0315881520509719,0.0526223331689834,0.049366608262062,0.0608500353991985,0,0
1633,0,0.0429165996611118,0.26910400390625,0.0742965042591095,0.0582639873027801,0,0
1634,0,0.0584854446351528,0.0391651093959808,0.0608683750033378,0.0687456876039505,0,0
1635,0,0.0426109209656715,0.0464872345328331,0.0435496680438518,0.0631388798356056,0,0
1636,0,0.0354416482150554,0.0649694204330444,0.0685416758060455,0.073675587773323,0,0
1637,1,0.0689544379711151,0.777182936668396,0.055605724453926,0.9049806594848632,1,0
1638,0,0.0463082827627658,0.067306101322174,0.05613848939538,0.0608480051159858,0,0
1639,0,0.035550981760025,0.1216623857617378,0.029866537079215,0.0607390664517879,0,0
1640,0,0.0376795642077922,0.0435687340795993,0.0529694706201553,0.1365803629159927,0,0
1641,0,0.0330798774957656,0.0411403812468051,0.059926800429821,0.0682622119784355,0,0
1642,0,0.0498603507876396,0.0457428768277168,0.0584364682435989,0.0558361113071441,0,0
1643,0,0.0365076176822185,0.0486647672951221,0.1390472799539566,0.0647760555148124,0,0
1644,0,0.0324689000844955,0.0557593628764152,0.0573211386799812,0.0570191852748394,0,0
1645,0,0.0510651730000972,0.066999115049839,0.0388101376593112,0.062828280031681,0,0
1646,0,0.0936892926692962,0.0518471300601959,0.0610889233648777,0.076594054698944,0,0
1647,0,0.0496805869042873,0.0480774231255054,0.0856406390666961,0.0662067458033561,0,0
1648,1,0.0875479951500892,0.0590760521590709,0.927503228187561,0.9211515188217164,1,0
1649,0,0.207289919257164,0.7573986053466797,0.1884837299585342,0.073585957288742,0,0
1650,0,0.0303633790463209,0.0456887707114219,0.066163994371891,0.0535375401377677,0,0
1651,1,0.9881927371025084,0.9729959964752196,0.9885730743408204,0.9448670148849488,1,1
1652,0,0.038045909255743,0.0412589721381664,0.054583229124546,0.0664332136511802,0,0
1653,0,0.0230407062917947,0.0432726815342903,0.0623497813940048,0.0512272343039512,0,0
1654,0,0.0609880872070789,0.1329536437988281,0.0593779683113098,0.0663952156901359,0,0
1655,0,0.1760737150907516,0.0416517071425914,0.0493847616016864,0.0730310603976249,0,0
1656,0,0.048519778996706,0.0387601666152477,0.1534888744354248,0.0727637559175491,0,0
1657,0,0.046414453536272,0.1019729003310203,0.9710854291915894,0.0511394590139389,0,0
1658,0,0.6634396910667419,0.0484227277338504,0.0648773238062858,0.0437923185527324,0,0
1659,0,0.0660665184259414,0.04940777271986,0.3264066576957702,0.0580033212900161,0,0
1660,0,0.0323805212974548,0.0476877130568027,0.0479288436472415,0.0534229464828968,0,0
1661,0,0.0651825368404388,0.0556383989751338,0.052735723555088,0.0600121021270751,0,0
1662,0,0.0397577956318855,0.3852040767669678,0.2581245303153991,0.0765027999877929,0,0
1663,1,0.1480702012777328,0.0465585440397262,0.0477177947759628,0.0771963745355606,0,0
1664,0,0.0400046706199646,0.0407521352171897,0.0666054636240005,0.0624719187617301,0,0
1665,0,0.0347974225878715,0.0493442490696907,0.0434981770813465,0.09569051861763,0,0
1666,0,0.1876664161682129,0.0543951541185379,0.0505085624754428,0.0669231563806533,0,0
1667,0,0.9983293414115906,0.9205268025398254,0.1190587133169174,0.1323088705539703,1,1
1668,1,0.0476814471185207,0.0621256455779075,0.0632436051964759,0.0692581459879875,0,0
1669,0,0.047051765024662,0.0457636788487434,0.0581661649048328,0.0538022480905056,0,0
1670,0,0.0592479258775711,0.6393907070159912,0.0674487650394439,0.0525239631533622,0,0
1671,0,0.0444422252476215,0.0486903116106987,0.0515788793563842,0.0628203898668289,0,0
1672,0,0.035123486071825,0.0525262802839279,0.0842013508081436,0.0663437992334365,0,0
1673,0,0.0493762120604515,0.0656182318925857,0.0518971793353557,0.0613375082612037,0,0
1674,0,0.0453599654138088,0.0394456423819065,0.061205931007862,0.0634848400950431,0,0
1675,0,0.0485808700323104,0.0439389981329441,0.0497598797082901,0.069905586540699,0,0
1676,0,0.787050724029541,0.9783958792686462,0.9243118762969972,0.9242446422576904,1,1
1677,0,0.0862251818180084,0.1017826646566391,0.0673437416553497,0.0614049360156059,0,0
1678,0,0.9998297691345216,0.923774003982544,0.913485825061798,0.9067580103874208,1,1
1679,0,0.0372633188962936,0.1089856401085853,0.0669233128428459,0.0540880300104618,0,0
1680,0,0.4985342919826507,0.0644324645400047,0.4210230410099029,0.4627191424369812,0,0
1681,0,0.0271580964326858,0.0569524206221103,0.0548747442662715,0.0637847483158111,0,0
1682,0,0.0423308946192264,0.0439411029219627,0.0933105275034904,0.0645943507552146,0,0
1683,0,0.0689130574464798,0.0567651987075805,0.0643964782357215,0.0548708327114582,0,0
1684,0,0.0366894975304603,0.051088873296976,0.0787061527371406,0.0915769711136818,0,0
1685,0,0.0307345241308212,0.0497607365250587,0.0572450123727321,0.0519113466143608,0,0
1686,0,0.0383000783622264,0.0450046434998512,0.0498935133218765,0.06073509901762,0,0
1687,0,0.0555379651486873,0.0518829636275768,0.0502056144177913,0.0606756843626499,0,0
1688,0,0.0326685383915901,0.0568543076515197,0.0728339999914169,0.0623882375657558,0,0
1689,0,0.0515580624341964,0.0462831296026706,0.0684250965714454,0.079761117696762,0,0
1690,0,0.0250510722398757,0.0474106222391128,0.0603341460227966,0.0451718270778656,0,0
1691,0,0.0337478257715702,0.0516463369131088,0.0767046511173248,0.0706823095679283,0,0
1692,0,0.0930769592523574,0.052075907588005,0.0689377710223198,0.061453029513359,0,0
1693,1,0.0552296824753284,0.0380176641047,0.069526694715023,0.0491134077310562,0,0
1694,0,0.0662745386362075,0.0437943562865257,0.0894622057676315,0.0513241924345493,0,0
1695,0,0.0525366775691509,0.0508792363107204,0.0564971715211868,0.0610692799091339,0,0
1696,0,0.0483759678900241,0.1098223850131034,0.0442829392850399,0.0757461190223693,0,0
1697,0,0.0287695750594139,0.0473605431616306,0.0918349772691726,0.0629648193717002,0,0
1698,0,0.5946438312530518,0.0437900014221668,0.0459638610482215,0.0716770365834236,0,0
1699,0,0.0385466590523719,0.0419153906404972,0.1765634566545486,0.0658018067479133,0,0
1700,0,0.1313132345676422,0.0494572483003139,0.0653794929385185,0.0706140547990799,0,0
1701,0,0.0573513209819793,0.0530271269381046,0.0668652728199958,0.0576075352728366,0,0
1702,0,0.2271187752485275,0.0505167990922927,0.0650621950626373,0.0771229714155197,0,0
1703,0,0.0607142224907875,0.074516125023365,0.0685346275568008,0.0597822107374668,0,0
1704,0,0.0699242874979972,0.0488809384405612,0.052329022437334,0.0400622636079788,0,0
1705,0,0.0346622802317142,0.0473710447549819,0.052328385412693,0.0530303642153739,0,0
1706,0,0.2326321601867675,0.0491924621164798,0.0667973831295967,0.0454956032335758,0,0
1707,1,0.0847514942288398,0.6291285753250122,0.5811732411384583,0.3967771530151367,1,0
1708,0,0.0289098843932151,0.0561359338462352,0.0530379265546798,0.0629717111587524,0,0
1709,0,0.0382906012237072,0.0577788427472114,0.3739848136901855,0.0722163915634155,0,0
1710,0,0.0406460091471672,0.0568088479340076,0.0590600669384002,0.0612356215715408,0,0
1711,1,0.0440933592617511,0.0525844693183898,0.9346500635147096,0.2322169095277786,0,0
1712,0,0.0564202293753623,0.06029037758708,0.0792937874794006,0.0481726191937923,0,0
1713,0,0.0687223747372627,0.0481569692492485,0.0534998476505279,0.0504024513065815,0,0
1714,0,0.9720051884651184,0.0374458134174346,0.0743094384670257,0.0796327218413353,0,0
1715,0,0.0529780201613903,0.1127801015973091,0.9701106548309326,0.1572996526956558,0,0
1716,0,0.3928352892398834,0.0445451997220516,0.0714098736643791,0.0699823647737503,0,0
1717,0,0.053091175854206,0.0471983104944229,0.0936784595251083,0.0936408564448356,0,0
1718,0,0.0339138880372047,0.0567299239337444,0.0447967499494552,0.0539144240319728,0,0
1719,0,0.064496137201786,0.0734565407037735,0.0963115468621254,0.0627242922782898,0,0
1720,0,0.780874490737915,0.3765372037887573,0.1276565790176391,0.2299682945013046,0,0
1721,1,0.0396986790001392,0.0449184700846672,0.9770196676254272,0.0522022806107997,0,0
1722,0,0.050755888223648,0.0491048246622085,0.0612500049173831,0.0557296462357044,0,0
1723,0,0.0538563542068004,0.0440708026289939,0.0498555116355419,0.0543036460876464,0,0
1724,0,0.059455145150423,0.0422499477863311,0.0596660040318965,0.0752357766032219,0,0
1725,0,0.0327512100338935,0.0559478588402271,0.0510566532611846,0.0923410505056381,0,0
1726,0,0.1886242181062698,0.0487691760063171,0.0592849589884281,0.0616873316466808,0,0
1727,0,0.049845241010189,0.0478254482150077,0.0657908767461776,0.0587060786783695,0,0
1728,0,0.0375776924192905,0.0461725033819675,0.0559124834835529,0.0594961941242218,0,0
1729,0,0.6043694615364075,0.0554561950266361,0.2242870181798935,0.1042812690138816,0,0
1730,0,0.0300377439707517,0.0413226559758186,0.0465539395809173,0.0553876049816608,0,0
1731,0,0.0366141721606254,0.069705069065094,0.0748458951711654,0.0699171498417854,0,0
1732,0,0.0520359426736831,0.0419882237911224,0.056156039237976,0.0510773882269859,0,0
1733,0,0.0678653866052627,0.0598149895668029,0.0492530055344104,0.0546886883676052,0,0
1734,0,0.0404886566102504,0.1990236490964889,0.6314834356307983,0.056379996240139,0,0
1735,0,0.0755726248025894,0.0836119726300239,0.0443203411996364,0.0873838812112808,0,0
1736,0,0.0832196995615959,0.0643931180238723,0.0796654596924781,0.0936045348644256,0,0
1737,1,0.2882306277751922,0.19540835916996,0.0605397820472717,0.1356209814548492,0,0
1738,1,0.5194104909896851,0.401157945394516,0.6856840252876282,0.8865630626678467,1,1
1739,0,0.1503625363111496,0.0690599009394645,0.3512858152389526,0.092063270509243,0,0
1740,0,0.0963585898280143,0.0515952855348587,0.053320474922657,0.0487337224185466,0,0
1741,0,0.072792112827301,0.053190279752016,0.0482623241841793,0.0518045499920845,0,0
1742,0,0.0478131473064422,0.0475508831441402,0.0377860441803932,0.0500221513211727,0,0
1743,0,0.0390656851232051,0.0441004335880279,0.0528070107102394,0.0557437054812908,0,0
1744,0,0.0333155170083045,0.0473038703203201,0.0601392611861228,0.0686091780662536,0,0
1745,0,0.0383934676647186,0.0532719232141971,0.0610528290271759,0.0655786767601966,0,0
1746,0,0.1157388910651207,0.0442930646240711,0.9855988025665284,0.075041726231575,0,0
1747,0,0.0414928756654262,0.0489687360823154,0.0471027567982673,0.0447845645248889,0,0
1748,0,0.0359887294471263,0.0494704693555831,0.069434180855751,0.0880804508924484,0,0
1749,0,0.9809386730194092,0.2826515138149261,0.0607048273086547,0.0815679132938385,0,0
1750,0,0.0226600505411624,0.0462617576122283,0.0803645551204681,0.0606342107057571,0,0
1751,0,0.0835871547460556,0.3428110480308532,0.0547352954745292,0.0918108075857162,0,0
1752,0,0.0465383008122444,0.0479421243071556,0.928695559501648,0.0547970831394195,0,0
1753,0,0.40956711769104,0.0558665916323661,0.0487779676914215,0.0636236816644668,0,0
1754,0,0.970732569694519,0.0518462881445884,0.0652109235525131,0.0741485804319381,0,0
1755,0,0.0898696482181549,0.05767273157835,0.0431739687919616,0.0503430366516113,0,0
1756,0,0.0268900115042924,0.0522964186966419,0.0565674863755703,0.0419544428586959,0,0
1757,0,0.0337950512766838,0.0517902486026287,0.0606850311160087,0.0620614849030971,0,0
1758,0,0.0674690306186676,0.0529604814946651,0.0553679317235946,0.0935928225517273,0,0
1759,0,0.0525886453688144,0.0468708090484142,0.0564853064715862,0.0545545145869255,0,0
1760,0,0.0394799001514911,0.0567104257643222,0.0506692938506603,0.0603260360658168,0,0
1761,0,0.053374707698822,0.0515062659978866,0.9655207991600036,0.3424706161022186,0,0
1762,0,0.0599784702062606,0.0545319654047489,0.0510029383003711,0.0765756666660308,0,0
1763,0,0.0570855364203453,0.0524457432329654,0.0797032490372657,0.0546980649232864,0,0
1764,0,0.0233987122774124,0.0470910109579563,0.0478978976607322,0.0716827660799026,0,0
1765,1,0.7561634182929993,0.1322389543056488,0.081181563436985,0.8859614133834839,1,0
1766,0,0.0395784117281436,0.0547828450798988,0.058596558868885,0.0614241883158683,0,0
1767,0,0.0272676143795251,0.0389185138046741,0.0873554497957229,0.0734695717692375,0,0
1768,0,0.0550408884882926,0.0430775955319404,0.0762481614947319,0.0590732619166374,0,0
1769,0,0.852056622505188,0.560186505317688,0.9106080532073976,0.9305102825164796,1,1
1770,0,0.1782697737216949,0.0463891960680484,0.0740092322230339,0.0684022605419159,0,0
1771,0,0.0315877720713615,0.0588051602244377,0.0540231242775917,0.1289615929126739,0,0
1772,0,0.0427861735224723,0.0518094040453434,0.0519484654068946,0.0609196834266185,0,0
1773,0,0.056545440107584,0.0458088852465152,0.0842028185725212,0.0675565302371978,0,0
1774,0,0.0401902683079242,0.048653770238161,0.0589147470891475,0.0663382336497306,0,0
1775,0,0.0422303415834903,0.0512366034090518,0.041526224464178,0.0670840069651603,0,0
1776,0,0.0465340316295623,0.0391741655766963,0.0356765314936637,0.0708804950118064,0,0
1777,0,0.8567630648612976,0.2978329062461853,0.8977050185203552,0.9159985780715942,1,1
1778,0,0.9999704360961914,0.1184300109744072,0.9715659022331238,0.2558536231517792,1,1
1779,0,0.0480816513299942,0.0503864102065563,0.0631399527192115,0.0641673579812049,0,0
1780,0,0.0327980071306228,0.0472685806453228,0.0435560345649719,0.0570177733898162,0,0
1781,0,0.067227691411972,0.2312100529670715,0.9843140840530396,0.6464263796806335,1,0
1782,0,0.0259238425642251,0.0476274117827415,0.0602606162428855,0.0548876821994781,0,0
1783,0,0.5743423104286194,0.0451767072081565,0.3717811107635498,0.0707716941833496,0,0
1784,0,0.0484402999281883,0.0570296272635459,0.056702759116888,0.0734479948878288,0,0
1785,0,0.0457312315702438,0.0462618358433246,0.0980720892548561,0.0462882593274116,0,0
1786,0,0.0380300655961036,0.0380622968077659,0.0720222815871238,0.0510681830346584,0,0
1787,0,0.0671289935708046,0.0481222160160541,0.0528845600783824,0.0781794115900993,0,0
1788,0,0.0434450283646583,0.2698650062084198,0.0589771457016468,0.0647582039237022,0,0
1789,0,0.0412443168461322,0.1775964498519897,0.0549890510737896,0.0785686895251274,0,0
1790,0,0.0284056086093187,0.0698167234659195,0.061951495707035,0.0800012946128845,0,0
1791,0,0.042401984333992,0.0490696541965007,0.0544742569327354,0.0762329846620559,0,0
1792,0,0.0311463773250579,0.0542457774281501,0.0601849742233753,0.0663242042064666,0,0
1793,0,0.0243970081210136,0.0452204346656799,0.063339352607727,0.0512714423239231,0,0
1794,0,0.1048004925251007,0.0625940635800361,0.068854920566082,0.1004722714424133,0,0
1795,1,0.9790893197059632,0.0798461288213729,0.976280927658081,0.9527210593223572,1,1
1796,0,0.0285153780132532,0.0670872554183006,0.076497733592987,0.0691469609737396,0,0
1797,1,0.9524495601654052,0.9822618961334229,0.4682289958000183,0.8772356510162354,1,1
1798,0,0.0202400088310241,0.0471981652081012,0.0529343485832214,0.0434142127633094,0,0
1799,0,0.0472184233367443,0.0470174401998519,0.049719713628292,0.9358053803443908,0,0
1800,0,0.0621803551912307,0.1054999157786369,0.0741911455988884,0.0656944289803505,0,0
1801,0,0.0556575432419776,0.0510927811264991,0.079941801726818,0.0575716309249401,0,0
1802,1,0.0679910629987716,0.3170639872550964,0.1525316536426544,0.8188307881355286,0,0
1803,0,0.0617773011326789,0.0489570647478103,0.0467899739742279,0.0611687488853931,0,0
1804,0,0.0812608152627945,0.0508423633873462,0.0465591214597225,0.06349728256464,0,0
1805,0,0.0734835490584373,0.0506348498165607,0.0821116939187049,0.0736216679215431,0,0
1806,0,0.9427775144577026,0.7141835689544678,0.9209194183349608,0.9600422382354736,1,1
1807,0,0.8614646196365356,0.22845359146595,0.9857309460639954,0.937916100025177,1,1
1808,0,0.0450673848390579,0.0403213165700435,0.0783720463514328,0.0620655827224254,0,0
1809,0,0.0536460056900978,0.0510088615119457,0.0600835978984832,0.0844322144985199,0,0
1810,0,0.0480106398463249,0.0416900254786014,0.0632472410798072,0.0651083588600158,0,0
1811,0,0.0344138368964195,0.050285767763853,0.0681631714105606,0.0755688026547432,0,0
1812,1,0.7245289087295532,0.0571557953953743,0.8033790588378906,0.9526483416557312,1,1
1813,0,0.8751841187477112,0.0562529787421226,0.0517271161079406,0.0906983539462089,0,0
1814,0,0.0527104176580905,0.0511245019733905,0.0662624090909957,0.0746554881334304,0,0
1815,0,0.0518961139023304,0.2289467602968216,0.0574197471141815,0.0490744747221469,0,0
1816,0,0.0365007184445858,0.0466519482433795,0.0592096708714962,0.0484499782323837,0,0
1817,1,0.043254155665636,0.0597565919160842,0.0471442379057407,0.0667724758386612,0,0
1818,1,0.121749959886074,0.3116960823535919,0.8920904397964478,0.297802597284317,0,0
1819,0,0.4866776466369629,0.9013742804527284,0.0724047198891639,0.2154724150896072,0,0
1820,0,0.0337825715541839,0.04571133852005,0.0720337852835655,0.0566534362733364,0,0
1821,0,0.0195118002593517,0.1500365138053894,0.0505906604230403,0.0640521869063377,0,0
1822,0,0.0556842759251594,0.1009787395596504,0.0803680643439292,0.0709492564201355,0,0
1823,1,0.0481453277170658,0.0547767579555511,0.097241997718811,0.955001175403595,0,0
1824,0,0.3992355763912201,0.0483914166688919,0.0730417221784591,0.0515318773686885,0,0
1825,0,0.040712647140026,0.0477111749351024,0.0539115853607654,0.066177137196064,0,0
1826,0,0.1198896989226341,0.0528483986854553,0.0498903729021549,0.059816300868988,0,0
1827,0,0.0558301992714405,0.0492739826440811,0.0580182038247585,0.0537546016275882,0,0
1828,0,0.0410279519855976,0.0576785467565059,0.0601240918040275,0.0567268021404743,0,0
1829,1,0.033590629696846,0.0420429408550262,0.0324648208916187,0.282372385263443,0,0
1830,0,0.0650771334767341,0.0727275982499122,0.0685884729027748,0.0738420933485031,0,0
1831,0,0.0635859668254852,0.3809559047222137,0.0692199319601059,0.0551739558577537,0,0
1832,1,0.0386771969497203,0.0479244329035282,0.0706166476011276,0.0887293145060539,0,0
1833,0,0.0994810238480568,0.0558357760310173,0.0434068031609058,0.1205419450998306,0,0
1834,0,0.2866207063198089,0.1314306259155273,0.0433818288147449,0.0600790008902549,0,0
1835,0,0.032590702176094,0.0429513193666935,0.0457033179700374,0.0549448989331722,0,0
1836,0,0.5845556855201721,0.0473093390464782,0.2134721428155899,0.8040231466293335,1,0
1837,1,0.0359239391982555,0.0870201289653778,0.6656559705734253,0.8319273591041565,1,0
1838,0,0.3334638476371765,0.0573615916073322,0.1085064858198165,0.073134072124958,0,0
1839,1,0.0610625967383384,0.0461623109877109,0.0702558308839798,0.0470460131764411,0,0
1840,0,0.0645687580108642,0.2779284119606018,0.0784722417593002,0.0570666082203388,0,0
1841,0,0.0331631079316139,0.0457300543785095,0.0569682717323303,0.0624819882214069,0,0
1842,0,0.0499017722904682,0.0439104922115802,0.0624479725956916,0.0820503681898117,0,0
1843,0,0.0836887136101722,0.0468749217689037,0.0506092980504035,0.0623860657215118,0,0
1844,0,0.0485224388539791,0.0517865680158138,0.0372428484261035,0.0681712627410888,0,0
1845,0,0.0386717766523361,0.0406161062419414,0.0394926816225051,0.0604803301393985,0,0
1846,0,0.0602016672492027,0.041334755718708,0.2523021399974823,0.0627262666821479,0,0
1847,0,0.0563557669520378,0.0456219278275966,0.0524172931909561,0.0725845471024513,0,0
1848,0,0.0250757467001676,0.041572418063879,0.0749735534191131,0.0650597885251045,0,0
1849,0,0.0523469559848308,0.0486247092485427,0.0578907951712608,0.0650826394557952,0,0
1850,0,0.0380610786378383,0.0552446283400058,0.0418531186878681,0.0751776248216629,0,0
1851,0,0.0361193381249904,0.043828722089529,0.0697215795516967,0.059319332242012,0,0
1852,0,0.030899116769433,0.3501754701137543,0.075447142124176,0.0675762146711349,0,0
1853,0,0.067230224609375,0.0433643534779548,0.0559469908475875,0.0862869396805763,0,0
1854,0,0.0135138342157006,0.0488866940140724,0.9098435044288636,0.0629967227578163,0,0
1855,0,0.0459061451256275,0.0425605326890945,0.0903848260641098,0.0661490559577941,0,0
1856,0,0.0630607157945633,0.0500328764319419,0.7752445340156555,0.065894030034542,0,0
1857,0,0.0518762730062007,0.0458863750100135,0.0819128826260566,0.0533053763210773,0,0
1858,0,0.0744008421897888,0.0578262209892272,0.0706882253289222,0.0605890229344368,0,0
1859,0,0.0649214386940002,0.0590425506234169,0.0557968653738498,0.0529137067496776,0,0
1860,0,0.044711984694004,0.0436225570738315,0.0480647794902324,0.0524143055081367,0,0
1861,0,0.0755642279982566,0.0567342676222324,0.8269407749176025,0.9030996561050416,1,0
1862,0,0.0347467437386512,0.0592424273490905,0.0724783837795257,0.0630738958716392,0,0
1863,0,0.0544689446687698,0.050482340157032,0.0723062753677368,0.0491581670939922,0,0
1864,1,0.0390353240072727,0.0796201527118682,0.7937835454940796,0.8884533047676086,1,0
1865,0,0.023594019934535,0.0719336792826652,0.0744242593646049,0.0599092133343219,0,0
1866,0,0.0646480917930603,0.0532435551285743,0.0697318837046623,0.0819121748208999,0,0
1867,0,0.0641640052199363,0.898277759552002,0.1034505069255828,0.888259768486023,1,0
1868,1,0.0958128124475479,0.044880487024784,0.9646173715591432,0.0999838784337043,0,0
1869,0,0.0646242946386337,0.054105918854475,0.0557846017181873,0.0751276910305023,0,0
1870,0,0.0562902875244617,0.0448530092835426,0.1290862113237381,0.0888950750231742,0,0
1871,0,0.0231420062482357,0.040509644895792,0.0536287650465965,0.0461645685136318,0,0
1872,0,0.0258273929357528,0.0427033081650733,0.0497627146542072,0.0654986724257469,0,0
1873,0,0.0354388952255249,0.0480107888579368,0.0551039651036262,0.0602933503687381,0,0
1874,0,0.0476912036538124,0.0484320558607578,0.0725697875022888,0.0730466172099113,0,0
1875,0,0.8257995247840881,0.0754456371068954,0.0553279854357242,0.0577940531075,0,0
1876,0,0.1832905411720276,0.0432643555104732,0.0734960436820983,0.0511986650526523,0,0
1877,0,0.058456253260374,0.0399704910814762,0.0702544748783111,0.0549017265439033,0,0
1878,0,0.0253217052668333,0.0412107892334461,0.0558157600462436,0.0731211528182029,0,0
1879,0,0.0641226544976234,0.0567514896392822,0.0884246006608009,0.0524419024586677,0,0
1880,0,0.0388986803591251,0.0497936345636844,0.069396860897541,0.0636806339025497,0,0
1881,0,0.117328405380249,0.3390364646911621,0.234029084444046,0.066172182559967,0,0
1882,0,0.0500095598399639,0.0492188334465026,0.0636374056339263,0.0667663514614105,0,0
1883,1,0.3666631877422333,0.7086042761802673,0.0498112067580223,0.7012694478034973,1,0
1884,0,0.0719609558582305,0.0563066489994525,0.0784655436873436,0.0703876465559005,0,0
1885,0,0.6835732460021973,0.0425290055572986,0.0733747258782386,0.3204988837242126,0,0
1886,0,0.9978381991386414,0.0715392604470253,0.0532287433743476,0.0637230724096298,0,0
1887,0,0.0265457220375537,0.0431854240596294,0.1118901968002319,0.0657730773091316,0,0
1888,0,0.042467825114727,0.2531698048114776,0.0586539804935455,0.0630832388997078,0,0
1889,0,0.0362014472484588,0.0493836775422096,0.07227723300457,0.0629380866885185,0,0
1890,0,0.0859388783574104,0.1088513880968093,0.0302275437861681,0.0428537465631961,0,0
1891,0,0.0487256608903408,0.0493251383304595,0.06729356944561,0.0386153534054756,0,0
1892,0,0.0464608967304229,0.0566101484000682,0.0371411740779876,0.0720002055168151,0,0
1893,0,0.0347283482551574,0.0503521710634231,0.0700982362031936,0.0802350938320159,0,0
1894,0,0.0349368229508399,0.0464824140071868,0.0696645528078079,0.0604086481034755,0,0
1895,0,0.7222225069999695,0.6570786833763123,0.0822032466530799,0.0713600888848304,1,0
1896,1,0.6456896066665649,0.9121674299240112,0.428212970495224,0.5979350805282593,1,1
1897,0,0.0617895722389221,0.0493841730058193,0.0673768073320388,0.0563656836748123,0,0
1898,0,0.4328398704528808,0.0612084567546844,0.0631040409207344,0.0526957288384437,0,0
