id,label,sif,rnn,attention,hybrid,ensemble_majority,ensemble_average
864,0,0.0886275619268417,0.0483160093426704,0.0528978146612644,0.0459025353193283,0,0
865,0,0.0531440898776054,0.0570240914821624,0.0455683767795562,0.0526868104934692,0,0
866,0,0.0297674592584371,0.0501035675406456,0.0544295459985733,0.0480089820921421,0,0
867,0,0.0233956053853034,0.0547050684690475,0.0353528931736946,0.0523516237735748,0,0
868,0,0.4006049036979675,0.0483507066965103,0.0443656221032142,0.0464687198400497,0,0
869,0,0.0334143079817295,0.0583605021238327,0.0590714327991008,0.0496928952634334,0,0
870,0,0.0288387294858694,0.0495397858321666,0.0456873029470443,0.0564101934432983,0,0
871,0,0.5680981874465942,0.3847446739673614,0.0525977350771427,0.9016244411468506,1,0
872,0,0.8659929633140564,0.5433902740478516,0.981949746608734,0.5338078737258911,1,1
873,0,0.0448211207985878,0.0524990856647491,0.0449287518858909,0.046858262270689,0,0
874,0,0.0192293636500835,0.0606217198073864,0.0453424416482448,0.0538742579519748,0,0
875,0,0.0470819547772407,0.1038920506834983,0.0449189729988575,0.0527787283062934,0,0
876,0,0.5919663310050964,0.0495006144046783,0.0768933221697807,0.0567483641207218,0,0
877,0,0.0387564152479171,0.0491362325847148,0.0508208982646465,0.0489596538245677,0,0
878,0,0.0569349899888038,0.0374437496066093,0.1001106798648834,0.0546299144625663,0,0
879,0,0.0612996444106102,0.4602710604667663,0.0560675971210002,0.0477660335600376,0,0
880,0,0.0204175487160682,0.0596994869410991,0.0571842566132545,0.0548383966088295,0,0
881,1,0.9979079961776732,0.2510725557804107,0.0443825908005237,0.4577979147434234,0,0
882,0,0.0124047640711069,0.0461258739233017,0.0613191463053226,0.0506461150944232,0,0
883,0,0.0722405686974525,0.053360179066658,0.0441254004836082,0.0518564730882644,0,0
884,0,0.0224835854023695,0.045128583908081,0.0482181794941425,0.0476202145218849,0,0
885,0,0.0457645542919635,0.0736787915229797,0.0582983121275901,0.0532808639109134,0,0
886,0,0.0340329706668853,0.0500419549643993,0.0433775261044502,0.0526597835123539,0,0
887,0,0.0245084669440984,0.0501424521207809,0.0522727221250534,0.05171550065279,0,0
888,1,0.0864632576704025,0.1768321692943573,0.0598149597644805,0.0497052557766437,0,0
889,0,0.1036650165915489,0.0764106214046478,0.0861835852265358,0.0494736991822719,0,0
890,0,0.0062643121927976,0.0508971586823463,0.0545493774116039,0.0498456694185733,0,0
891,0,0.059381365776062,0.0481620542705059,0.070449911057949,0.0578357614576816,0,0
892,1,0.6330998539924622,0.865875244140625,0.6015579700469971,0.681242048740387,1,1
893,0,0.0534373819828033,0.0431934669613838,0.0407455079257488,0.0552071668207645,0,0
894,0,0.171273648738861,0.0719578638672828,0.0416542701423168,0.0222797282040119,0,0
895,0,0.0513738729059696,0.1114299818873405,0.0534392148256301,0.0660794302821159,0,0
896,1,0.8537107706069946,0.8072003126144409,0.0629606917500495,0.8761356472969055,1,1
897,0,0.055264126509428,0.0551233626902103,0.0498404428362846,0.0488714538514614,0,0
898,0,0.0380192883312702,0.0550720654428005,0.0521709509193897,0.0515437833964824,0,0
899,0,0.0435083322227001,0.0485431849956512,0.049054529517889,0.0488754250109195,0,0
900,0,0.0119693567976355,0.0494615286588668,0.0619254447519779,0.0534306019544601,0,0
901,0,0.0509736761450767,0.0434603206813335,0.0502373091876506,0.0506823398172855,0,0
902,0,0.0236712843179702,0.052584521472454,0.0578641481697559,0.0506420321762561,0,0
903,0,0.0726626515388488,0.0520291700959205,0.0607882216572761,0.0557163208723068,0,0
904,0,0.0369827523827552,0.053907211869955,0.0343192517757415,0.0534709617495536,0,0
905,0,0.6957268118858337,0.1440280675888061,0.9378275871276855,0.4069297313690185,1,1
906,0,0.0450470261275768,0.0613141879439353,0.0651894882321357,0.0450628586113452,0,0
907,1,0.9933406710624696,0.9654868245124816,0.2573655545711517,0.9555169939994812,1,1
908,0,0.0583810582756996,0.0649375542998313,0.0750582441687583,0.0621282383799552,0,0
909,0,0.0697149783372879,0.0535956099629402,0.0371187701821327,0.049361452460289,0,0
910,0,0.0058255461044609,0.0531178526580333,0.0518951490521431,0.0400290191173553,0,0
911,0,0.020329188555479,0.0323464572429657,0.052427127957344,0.0460729114711284,0,0
912,1,0.3540988564491272,0.9402775168418884,0.951064944267273,0.8204255104064941,1,1
913,0,0.0142054865136742,0.0550975278019905,0.0521636754274368,0.0506778694689273,0,0
914,0,0.0241313055157661,0.0554473511874675,0.0435333400964736,0.0495003759860992,0,0
915,0,0.0206769984215497,0.0454876832664012,0.0443547368049621,0.0495444647967815,0,0
916,0,0.0434923395514488,0.0490467436611652,0.0472093299031257,0.0473326481878757,0,0
917,0,0.0512460246682167,0.0538537092506885,0.0507449358701705,0.0523987747728824,0,0
918,0,0.4253780543804168,0.244537353515625,0.0530906058847904,0.0498655661940574,0,0
919,0,0.0485820658504962,0.0547204613685607,0.0595310293138027,0.0446540117263793,0,0
920,0,0.0413636490702629,0.0463136844336986,0.0412413962185382,0.0535789616405963,0,0
921,0,0.051685657352209,0.0443449988961219,0.0489260591566562,0.0595764517784118,0,0
922,0,0.8338042497634888,0.0622743405401706,0.043938934803009,0.0617510750889778,0,0
923,0,0.0787061154842376,0.0563623756170272,0.0496048629283905,0.0575866475701332,0,0
924,0,0.0347162932157516,0.0599801167845726,0.0491162873804569,0.0582231506705284,0,0
925,0,0.3284501433372497,0.2756524980068207,0.0805001109838485,0.0601947344839572,0,0
926,1,0.1989586949348449,0.533460795879364,0.9623095393180848,0.522016704082489,1,1
927,0,0.0319818593561649,0.0513182841241359,0.0327228307723999,0.0407736711204052,0,0
928,0,0.9836206436157228,0.9865131974220276,0.9803915023803712,0.9440740942955016,1,1
929,0,0.0288218762725591,0.0537685453891754,0.041524838656187,0.0519184544682502,0,0
930,0,0.0212296303361654,0.0435115694999694,0.0363384038209915,0.0522496476769447,0,0
931,0,0.0606677010655403,0.0544016286730766,0.0508543625473976,0.0547235012054443,0,0
932,0,0.0456400103867054,0.0465160049498081,0.0503709390759468,0.0589607656002044,0,0
933,1,0.9911589026451112,0.7746871709823608,0.5479400157928467,0.7922462821006775,1,1
934,0,0.0157618224620819,0.0537387244403362,0.0425447858870029,0.0546984821557998,0,0
935,0,0.0236677750945091,0.0602744966745376,0.0443250648677349,0.0507274456322193,0,0
936,0,0.0172955710440874,0.0453820899128913,0.0423914603888988,0.049267828464508,0,0
937,0,0.1419697552919387,0.0525228604674339,0.5342575907707214,0.0424998328089714,0,0
938,0,0.0345074832439422,0.0548831038177013,0.0485873594880104,0.0584426969289779,0,0
939,0,0.0147660234943032,0.0482439510524272,0.0494147576391696,0.0568917319178581,0,0
940,0,0.0367251187562942,0.0782033428549766,0.0335560552775859,0.0512177720665931,0,0
941,0,0.0357760265469551,0.0436644703149795,0.0518740452826023,0.0674861744046211,0,0
942,0,0.0196697432547807,0.0503196269273757,0.046166144311428,0.043443351984024,0,0
943,0,0.0250267870724201,0.0514676086604595,0.0465736426413059,0.0516960583627224,0,0
944,0,0.0554978735744953,0.0464119613170623,0.0486972667276859,0.0399742014706134,0,0
945,0,0.0534946657717227,0.060226559638977,0.0493105091154575,0.0511310845613479,0,0
946,0,0.0521387569606304,0.0558425672352314,0.0453681759536266,0.0454589873552322,0,0
947,0,0.1115634068846702,0.0499327145516872,0.037885557860136,0.0540316775441169,0,0
948,0,0.0577429383993148,0.0499903075397014,0.0459784604609012,0.0541276708245277,0,0
949,0,0.0548491962254047,0.0637599229812622,0.903098165988922,0.0569859854876995,0,0
950,0,0.0144639983773231,0.0494579784572124,0.0495548956096172,0.0465241000056266,0,0
951,0,0.0238961912691593,0.047608021646738,0.0432592406868934,0.0530840009450912,0,0
952,0,0.038067378103733,0.05088422447443,0.0538272522389888,0.0434623099863529,0,0
953,0,0.9697719812393188,0.0506286211311817,0.0554303675889968,0.0447488762438297,0,0
954,0,0.0345174819231033,0.0634710788726806,0.0242879800498485,0.0532379448413848,0,0
955,0,0.0629099756479263,0.0593953132629394,0.055214736610651,0.0576337724924087,0,0
956,0,0.0214733611792325,0.0403535515069961,0.0642337277531623,0.0459206067025661,0,0
957,0,0.2516176700592041,0.0583348646759986,0.0396975725889205,0.0469353348016738,0,0
958,0,0.9191282987594604,0.8789035677909851,0.2026032954454422,0.5175260305404663,1,1
959,0,0.2522017061710357,0.0620122030377388,0.0698735937476158,0.0535828582942485,0,0
960,0,0.0277819167822599,0.0527475550770759,0.0492929965257644,0.0522005148231983,0,0
961,1,0.905155062675476,0.4149574339389801,0.1541275233030319,0.96565443277359,1,1
962,1,0.9668402671813964,0.9248040318489076,0.5977135896682739,0.1412175148725509,1,1
963,0,0.0903019607067108,0.0488846451044082,0.0715488120913505,0.0484583564102649,0,0
964,0,0.0358158573508262,0.0520863495767116,0.0451137945055961,0.0770440027117729,0,0
965,0,0.0117887910455465,0.0453760623931884,0.0485426299273967,0.0440004169940948,0,0
966,0,0.5564196705818176,0.0478786043822765,0.0635480731725692,0.0553848445415496,0,0
967,0,0.051669456064701,0.0444854795932769,0.0545234903693199,0.0493792966008186,0,0
968,0,0.0175501443445682,0.0572622828185558,0.0450626239180564,0.0561714544892311,0,0
969,0,0.1075189411640167,0.0461870171129703,0.5491085648536682,0.6663957834243774,1,0
970,0,0.0297954566776752,0.0488777197897434,0.0492524541914463,0.0446298085153102,0,0
971,0,0.0992188304662704,0.050064317882061,0.0315402597188949,0.0521546229720115,0,0
972,0,0.0278095714747905,0.0489101186394691,0.0450876653194427,0.0469672940671443,0,0
973,1,0.4933544099330902,0.9610931873321532,0.8702560067176819,0.9171228408813475,1,1
974,0,0.0177853815257549,0.0441912449896335,0.0474722348153591,0.0329043567180633,0,0
975,0,0.0456807874143123,0.0540257543325424,0.053126972168684,0.0482611954212188,0,0
976,0,0.134926825761795,0.0576636418700218,0.0551643557846546,0.0516421496868133,0,0
977,0,0.0561402030289173,0.0536993034183979,0.1702958196401596,0.2103954851627349,0,0
978,0,0.0185771957039833,0.0457022823393344,0.0439941138029098,0.0556432679295539,0,0
979,0,0.0294251963496208,0.052700001746416,0.056799042969942,0.0530583411455154,0,0
980,0,0.0382437966763973,0.0382426008582115,0.0459444932639598,0.0520909205079078,0,0
981,0,0.055748276412487,0.0429727286100387,0.0590519718825817,0.0657813847064971,0,0
982,0,0.0319834165275096,0.0564552284777164,0.0439187735319137,0.0515321940183639,0,0
983,0,0.0397871732711792,0.0413375236093997,0.048007596284151,0.061086505651474,0,0
984,0,0.1549185961484909,0.0407735258340835,0.0498520508408546,0.0455636940896511,0,0
985,1,0.9961251616477966,0.9428282380104064,0.9668992161750792,0.9591771960258484,1,1
986,0,0.193220168352127,0.0526564829051494,0.049980092793703,0.0586662590503692,0,0
987,0,0.0149294342845678,0.0476327836513519,0.0413541048765182,0.0463435500860214,0,0
988,1,0.9961143732070924,0.9452877044677734,0.5757998824119568,0.9714685678482056,1,1
989,0,0.028404876589775,0.0662328228354454,0.0669753476977348,0.0579885132610797,0,0
990,1,0.1047111824154853,0.1060916855931282,0.1419835984706878,0.9415188431739808,0,0
991,0,0.1015664860606193,0.0419006310403347,0.0784830749034881,0.0468075796961784,0,0
992,0,0.0242530349642038,0.050738088786602,0.0520134828984737,0.0496267452836036,0,0
993,0,0.0221405252814292,0.0598700903356075,0.0503026284277439,0.054100215435028,0,0
994,0,0.0266927257180213,0.0500911101698875,0.0515771098434925,0.0525104142725467,0,0
995,0,0.0749294161796569,0.0548709370195865,0.0479065775871276,0.0549012310802936,0,0
996,1,0.5450531244277954,0.8445828557014465,0.9587129354476928,0.9595560431480408,1,1
997,0,0.0480703152716159,0.0434905551373958,0.0492905750870704,0.0541311167180538,0,0
998,0,0.603213369846344,0.0533809587359428,0.04587297514081,0.0390687510371208,0,0
999,0,0.8363087177276611,0.0514084883034229,0.0329830236732959,0.0500065088272094,0,0
1000,0,0.0119256610050797,0.0492104925215244,0.0463026538491249,0.0481708869338035,0,0
1001,0,0.0448302999138832,0.0508038774132728,0.0523444563150405,0.0596168898046016,0,0
1002,0,0.0327693633735179,0.0899564251303672,0.0587002858519554,0.0483908392488956,0,0
1003,0,0.0226614605635404,0.0524902902543544,0.0521070696413517,0.0470971539616584,0,0
1004,0,0.1637011468410492,0.0428814962506294,0.0386853218078613,0.0503962002694606,0,0
1005,0,0.031364768743515,0.0503536015748977,0.0434862114489078,0.0494555495679378,0,0
1006,0,0.0524763129651546,0.0522828921675682,0.0571685135364532,0.0536203421652317,0,0
1007,0,0.0332467220723629,0.0511299110949039,0.0426654517650604,0.0512597076594829,0,0
1008,0,0.0838424712419509,0.0510799214243888,0.1055298298597335,0.0627200007438659,0,0
1009,1,0.987709641456604,0.0508431978523731,0.3521363139152527,0.061736412346363,0,0
1010,0,0.0571571588516235,0.0508015751838684,0.042944848537445,0.0496895909309387,0,0
1011,0,0.2898745238780975,0.047493427991867,0.0912401750683784,0.235325813293457,0,0
1012,0,0.0740962401032447,0.0375675968825817,0.0448819771409034,0.0438065417110919,0,0
1013,0,0.1997115761041641,0.0518612340092659,0.0602731145918369,0.0451506674289703,0,0
1014,0,0.1740900427103042,0.0632163807749748,0.8379025459289551,0.0601461455225944,0,0
1015,0,0.0279376786202192,0.0568333528935909,0.0506443865597248,0.0577956922352314,0,0
1016,0,0.0300418566912412,0.2616155445575714,0.0524883493781089,0.0425595492124557,0,0
1017,1,0.9509783983230592,0.9297484159469604,0.9381799101829528,0.8178415894508362,1,1
1018,0,0.0625753700733184,0.0421247445046901,0.0437897816300392,0.047922845929861,0,0
1019,0,0.0509032756090164,0.0789486691355705,0.0444228500127792,0.06226072832942,0,0
1020,0,0.05274598300457,0.0491067804396152,0.0440463498234748,0.0522196218371391,0,0
1021,0,0.031975120306015,0.0447074770927429,0.0829118266701698,0.0453521162271499,0,0
1022,0,0.0272738635540008,0.0488510206341743,0.0454798974096775,0.0480991937220096,0,0
1023,0,0.0214573014527559,0.0489341430366039,0.0357137210667133,0.0539725683629512,0,0
1024,0,0.031825765967369,0.0503618121147155,0.0501299388706684,0.0531987659633159,0,0
1025,0,0.0270639397203922,0.050206534564495,0.0441787727177143,0.0466676354408264,0,0
1026,0,0.1216195225715637,0.1536541581153869,0.5267677307128906,0.0570522025227546,0,0
1027,0,0.0177328027784824,0.0537037067115306,0.0523023791611194,0.0510681681334972,0,0
1028,0,0.0864983722567558,0.0538936555385589,0.0570917725563049,0.0664785653352737,0,0
1029,0,0.594511866569519,0.0983153283596038,0.0709724873304367,0.073885977268219,0,0
1030,0,0.0684363320469856,0.0501359738409519,0.09825149923563,0.0769121721386909,0,0
1031,0,0.0171810686588287,0.0458328314125537,0.0450086034834384,0.0533547848463058,0,0
1032,0,0.0185466948896646,0.0402736999094486,0.046467088162899,0.0447124429047107,0,0
1033,0,0.0458803996443748,0.0542021468281745,0.0465301908552646,0.0463567227125167,0,0
1034,0,0.033690620213747,0.0491592250764369,0.044505700469017,0.0492381900548934,0,0
1035,1,0.9718099236488342,0.9450663924217224,0.716197669506073,0.9632692337036132,1,1
1036,0,0.1037986129522323,0.0460440851747989,0.0483449772000312,0.0442569963634014,0,0
1037,0,0.8910614252090454,0.0580344162881374,0.0577030852437019,0.0455766469240188,0,0
1038,0,0.9723737239837646,0.049564704298973,0.0424517504870891,0.0636557564139366,0,0
1039,0,0.0198087450116872,0.0585937388241291,0.0458281859755516,0.0473744198679924,0,0
1040,0,0.1683163791894912,0.045053880661726,0.0478340946137905,0.047425590455532,0,0
1041,0,0.0132724996656179,0.0617938302457332,0.0461166836321353,0.049834594130516,0,0
1042,0,0.0164772067219018,0.0524647757411003,0.0486444570124149,0.0538719333708286,0,0
1043,0,0.0443690381944179,0.1611284613609314,0.0725912749767303,0.0566451586782932,0,0
1044,0,0.0539644621312618,0.2445198446512222,0.0708495900034904,0.0758709236979484,0,0
1045,0,0.3522548377513885,0.0453826189041137,0.1446363776922226,0.052309051156044,0,0
1046,0,0.0485828854143619,0.0455813966691494,0.059728018939495,0.0483908839523792,0,0
1047,0,0.0502544529736042,0.043387982994318,0.0569013096392154,0.0537101589143276,0,0
1048,0,0.0170086100697517,0.0453334040939807,0.0398964472115039,0.0544775687158107,0,0
1049,0,0.0159088671207427,0.050528448075056,0.0482285283505916,0.0573783218860626,0,0
1050,0,0.0072108563035726,0.0538196675479412,0.047472957521677,0.049028992652893,0,0
1051,0,0.0414679609239101,0.4716074168682098,0.0437414795160293,0.050524678081274,0,0
1052,0,0.0549979545176029,0.0413115732371807,0.1269528418779373,0.139814019203186,0,0
1053,0,0.2884453535079956,0.0470570065081119,0.0331467911601066,0.051181636750698,0,0
1054,0,0.0541212446987628,0.0532255731523036,0.0594014711678028,0.0531112179160118,0,0
1055,0,0.0175320524722337,0.0480160452425479,0.0534768030047416,0.0536603182554245,0,0
1056,0,0.1238791495561599,0.0422722250223159,0.043191447854042,0.0512604303658008,0,0
1057,0,0.0356546081602573,0.0527916774153709,0.0482126623392105,0.0459509007632732,0,0
1058,0,0.8815622925758362,0.0634733811020851,0.0466229729354381,0.0415236800909042,0,0
1059,0,0.0177111942321062,0.0514144301414489,0.0469110570847988,0.0499390847980976,0,0
1060,1,0.0557611845433712,0.9541815519332886,0.9573533535003662,0.9292054176330566,1,1
1061,0,0.0452592745423316,0.0405746400356292,0.0379312299191951,0.0519195161759853,0,0
1062,0,0.0395488403737545,0.0560681074857711,0.0371946729719638,0.0601485967636108,0,0
1063,0,0.0163401179015636,0.0541392378509044,0.0399756282567977,0.0592912919819355,0,0
1064,0,0.0492069236934185,0.0435518696904182,0.0476132407784462,0.0451707392930984,0,0
1065,0,0.0981985256075859,0.5063530802726746,0.0609429255127906,0.0616566576063632,0,0
1066,0,0.0304903797805309,0.0610603988170623,0.0588247068226337,0.0529876612126827,0,0
1067,0,0.0568009652197361,0.0472325421869754,0.0596697330474853,0.0574635155498981,0,0
1068,0,0.0203626099973917,0.0466810874640941,0.0433777533471584,0.0546875149011611,0,0
1069,0,0.0201949141919612,0.0533692128956317,0.0608858801424503,0.053300991654396,0,0
